"SampleID","OrganizationIdentifier","ActivityIdentifier","ActivityTypeCode","ActivityMediaName","ActivityMediaSubdivisionName","ActivityStartDate","ProjectIdentifier","ActivityConductingOrganizationText","MonitoringLocationIdentifier","ActivityCommentText","HydrologicCondition","HydrologicEvent","SampleCollectionMethodMethodIdentifier","SampleCollectionMethodIdentifierContext","SampleCollectionMethodName","SampleCollectionEquipmentName","ResultDetectionConditionText","CharacteristicName","ResultSampleFractionText","ResultMeasureValue","ResultMeasureMeasureUnitCode","ProviderName","SiteID","OrganizationIdentifier-2","OrganizationFormalName","MonitoringLocationIdentifier-2","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","LatitudeMeasure","LongitudeMeasure","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","Elevation","ElevationUnitCode","ElevationCollectionMethodName","CountryCode","StateCode","CountyCode","Built","WellDepthMeasureValue","WellDepthMeasureUnitCode","WellHoleDepthMeasureValue","WellHoleDepthMeasureUnitCode","ProviderName-2"
"130160","USGS-AZ","nwisaz.01.02100411","Quality Control Sample-Field Replicate","Water","Groundwater","2021-06-09 00:00:00",NULL,"U.S. Geological Survey-Water Resources Discipline","USGS-363357112440801",NULL,"Not applicable","Not applicable","USGS","USGS","USGS","Unknown",NULL,"U","Dissolved","17.0","ug/l","NWIS","52053","USGS-AZ","USGS Arizona Water Science Center","USGS-363357112440801","B-37-04 33BCB1 [WILLOW 1 SPRING]","Spring",NULL,"36.56581779","-112.736308","Interpolated from MAP.","NAD83","3850","feet","Interpolated from topographic map.","US","4","15",NULL,NULL,NULL,NULL,NULL,"NWIS"
"130270","USGS-AZ","nwisaz.01.02200058","Sample-Routine","Water","Groundwater","2022-01-24 00:00:00",NULL,"U.S. Geological Survey-Water Resources Discipline","USGS-363357112440801",NULL,"Not applicable","Not applicable","USGS","USGS","USGS","Unknown",NULL,"U","Dissolved","20.0","ug/l","NWIS","52053","USGS-AZ","USGS Arizona Water Science Center","USGS-363357112440801","B-37-04 33BCB1 [WILLOW 1 SPRING]","Spring",NULL,"36.56581779","-112.736308","Interpolated from MAP.","NAD83","3850","feet","Interpolated from topographic map.","US","4","15",NULL,NULL,NULL,NULL,NULL,"NWIS"
"197408","AZDEQ_GW","AZDEQ_GW-GW-34796.CHEM","Sample-Routine","Water","Groundwater","1999-03-03 00:00:00","9673.0","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-48089","ALPHA (GROSS) ERROR: +/- 1.8E+000 PCI/L,   BETA (GROSS) ERROR: +/- 9.6E-001 PCI/L,   U (MASS) ERROR: +/- 2.2E+000 PCI/L.--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","25.0","ug/L","STORET","114493","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-48089","57785","Well","Station Description: 200' S.E. OF OLD STRUCTURE Station Name: ROCK CREEK","34.9522667","-114.0543931","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"197618","AZDEQ_GW","AZDEQ_GW-GW-35573.CHEM","Sample-Routine","Water","Groundwater","1999-07-21 00:00:00","9673.0","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-48249","ALPHA (GROSS) ERROR: +/- 5.8E+000, BETA (GROSS) ERROR: +/- 7.4E+000, RA-226 ERROR: +/- 1.6E+000, RA-228 ERROR: +/- 1.6E+000, U (MASS) ERROR: +/- 9.4E+001.--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","1500.0","ug/L","STORET","114541","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-48249","57958","Well","Station Description:  Station Name: MENDENHALL","35.41563","-114.1961819","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"197793","AZDEQ_GW","AZDEQ_GW-GW-34788.CHEM","Sample-Routine","Water","Groundwater","1999-03-02 00:00:00","9673.0","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-48085","ALPHA (GROSS) ERROR: +/- 7.6E-001, BETA (GROSS) ERROR: +/- 9.4E-001, U (MASS) ERROR: +/- 1.8+000--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","23.0","ug/L","STORET","114490","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-48085","57781","Well","Station Description:  Station Name: HAYSTACK","35.0323608","-114.0746183","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"198099","AZDEQ_GW","AZDEQ_GW-GW-34944.CHEM","Sample-Routine","Water","Groundwater","1999-04-07 00:00:00","9673.0","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-48240","ALPHA (GROSS) ERROR: +/- 2.0E+000, BETA (GROSS) ERROR: +/- 1.2E+000, U (MASS) ERROR: +/- 2.4E+000.--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","28.0","ug/L","STORET","114534","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-48240","57947","Well","Station Description:  Station Name: OLD HOUSE SPRING","34.9138711","-113.9417758","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"198886","AZDEQ_GW","AZDEQ_GW-GW-35195.CHEM","Sample-Routine","Water","Groundwater","1999-04-06 00:00:00","9673.0","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-48229","ALPHA (GROSS) ERROR: +/- 1.4E+000, BETA (GROSS) ERROR: +/- 1.3E+000, U (MASS) +/- 4.4E+000.--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","48.0","ug/L","STORET","114526","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-48229","57936","Well","Station Description:  Station Name: BIG WELL","34.4367783","-113.8362389","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"199288","AZDEQ_GW","AZDEQ_GW-GW-34784.CHEM","Sample-Routine","Water","Groundwater","1999-02-04 00:00:00","9673.0","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-48076","ALPHA (GROSS) ERROR: +/- 1.7E+000, BETA (GROSS) ERROR: +/- 1.5E+000, RA-226 ERROR: +/- 1.0E+000, RA-228 ERROR: +/- 1.2E+000, U (MASS) ERROR: +/- 4.0E+000--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","56.0","ug/L","STORET","114483","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-48076","57744","Well","Station Description: 50' E. OF HOUSE Station Name: VAN METER","35.4187997","-114.1929083","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"200621","AZDEQ_GW","AZDEQ_GW-GW-34960.CHEM","Sample-Routine","Water","Groundwater","1999-04-06 00:00:00","9673","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-48236","ALPHA (GROSS) ERROR: +/- 1.3E+000, BETA (GROSS) ERROR: +/- 1.8E+000, U (MASS) ERROR: +/- 5.8E+000.--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","45.0","ug/L","STORET","114530","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-48236","57943","Well","Station Description:  Station Name: NEW WELL #1","34.6438519","-113.8261194","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"200629","AZDEQ_GW","AZDEQ_GW-GW-35565.CHEM","Sample-Routine","Water","Groundwater","1999-07-21 00:00:00","9673","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-48248","ALPHA (GROSS) ERROR: +/- 2.6E+000, BETA (GROSS) ERROR: +/- 2.2E+000, U (MASS) ERROR: +/- 1.4E+001.--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","230.0","ug/L","STORET","114540","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-48248","57957","Well","Station Description:  Station Name: JONES WELL","35.4321061","-114.2145311","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"200817","AZDEQ_GW","AZDEQ_GW-GW-34956.CHEM","Sample-Routine","Water","Groundwater","1999-04-05 00:00:00","9673","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-48227","ALPHA (GROSS) ERROR: +/- 1.6E+000 PCI/L, BETA (GROSS) ERROR: +/- 1.7E+000 PCI/L, U (MASS) ERROR: +/- 5.6E+000 UG/L.--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","67.0","ug/L","STORET","114524","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-48227","57934","Well","Station Description: WINDMILL Station Name: HALFWAY WINDMILL","34.6343175","-113.7415294","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"201542","AZDEQ_GW","AZDEQ_GW-GW-34807.CHEM","Sample-Routine","Water","Groundwater","1999-04-20 00:00:00","9673","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-48124","ALPHA (GROSS) ERROR: +/- 2.0E+000, BETA (GROSS) ERROR: +/- 1.6E+000, U (MASS) ERROR: +/- 9.2E+000--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","120.0","ug/L","STORET","114494","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-48124","57820","Well","Station Description:  Station Name: TYREE WELL","34.7299711","-113.9129861","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"201670","AZDEQ_GW","AZDEQ_GW-GW-34792.CHEM","Sample-Routine","Water","Groundwater","1999-03-03 00:00:00","9673","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-13509","ALPHA (GROSS) ERROR: +/- 1.1E000, BETA (GROSS) ERROR: +/- 1.1E+000, U (MASS) ERROR: +/- 6.2E+000--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","77.0","ug/L","STORET","113368","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-13509","21387","Well","Station Description: 500' N.W. OF HOUSE Station Name: RANCH HOUSE WELL","35.0378875","-114.0069031","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"202111","AZDEQ_GW","AZDEQ_GW-GW-35122.CHEM","Sample-Routine","Water","Groundwater","1999-04-08 00:00:00","9673","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-48242","ALPHA (GROSS) ERROR: +/- 2.0E+000, BETA (GROSS) ERROR: +/- 1.7E+000, RA-228 ERROR: +/- 2.6E+000, U (MASS) ERROR: +/- 1.1E+001.--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","160.0","ug/L","STORET","114536","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-48242","57949","Well","Station Description:  Station Name: CHRISTMAS WELL","34.6682794","-113.8915683","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"202144","AZDEQ_GW","AZDEQ_GW-GW-34978.CHEM","Sample-Routine","Water","Groundwater","1999-04-06 00:00:00","9673","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-48238","ALPHA (GROSS) ERROR: +/- 1.2E+000, BETA (GROSS) ERROR: +/- 1.4E+000, U (MASS) ERROR: +/- 2.4E+000.--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","22.0","ug/L","STORET","114532","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-48238","57945","Well","Station Description:  Station Name: DARYL'S WELL","34.6830833","-113.7805064","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"202696","AZDEQ_GW","AZDEQ_GW-GW-35562.CHEM","Sample-Routine","Water","Groundwater","1999-07-22 00:00:00","9673","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-48250","ALPHA (GROSS) ERROR: +/- 2.2E+000, BETA (GROSS) +/- 2.4E+000, U (MASS) ERROR: +/- 2.2E+001.--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","330.0","ug/L","STORET","114542","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-48250","57959","Well","Station Description:  Station Name: ZEPEDA WELL","35.4178347","-114.1948847","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"202999","AZDEQ_GW","AZDEQ_GW-GW-34948.CHEM","Sample-Routine","Water","Groundwater","1999-04-07 00:00:00","9673","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-48239","ALPHA (GROSS) ERROR: +/- 2.6E+000, BETA (GROSS) ERROR: +/- 1.4E+000, U (MASS) ERROR: +/- 1.7E+001.--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","220.0","ug/L","STORET","114533","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-48239","57946","Well","Station Description:  Station Name: GOAT SPRING","34.88745","-113.944935","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"262884","21ARIZ_WQX","21ARIZ_WQX-19-Dec-2007 100269758","Sample-Routine","Water","Groundwater","2007-12-19 00:00:00","AMB",NULL,"21ARIZ_WQX-69758",NULL,NULL,NULL,"AZDEQ SOPs","21ARIZ_WQX","AZDEQ Standard Operating Procedures","Water Bottle",NULL,"Uranium-235","Dissolved","2.6","pCi/L","STORET","109232","21ARIZ_WQX","Arizona Department Of Environmental Quality","21ARIZ_WQX-69758","ALAMO SPRING","Spring",NULL,"34.4754578","-113.5138836","GPS-Unspecified","NAD83","2980","feet","GPS Code (Pseudo Range) Precise Position","US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"262898","21ARIZ_WQX","21ARIZ_WQX-78047R-gwdb","Sample-Routine","Water","Groundwater","2007-11-15 00:00:00","AMB",NULL,"21ARIZ_WQX-69279","ALPHA (GROSS) ERROR: +/- 1.3E+000 PCI/L, BETA (GROSS) ERROR: +/- 1.1E+000 PCI/L, U (MASS) ERROR: +/- 1.7E+000 PCI/L.",NULL,NULL,"AZDEQ SOPs","21ARIZ_WQX","AZDEQ Standard Operating Procedures","Water Bottle",NULL,"U","Total","19.0","ug/L","STORET","109199","21ARIZ_WQX","Arizona Department Of Environmental Quality","21ARIZ_WQX-69279","SMITH, ROBERT B.","Well",NULL,"34.5130914","-113.5830433","GPS-Unspecified","NAD83","1677","feet","GPS Code (Pseudo Range) Precise Position","US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"263367","21ARIZ_WQX","21ARIZ_WQX-78221R-gwdb","Sample-Routine","Water","Groundwater","2007-12-19 00:00:00","AMB",NULL,"21ARIZ_WQX-69758","ALPHA (GROSS) ERROR: +/- 1.4E+000 PCI/L, BETA (GROSS) ERROR: +/- 1.5E+000 PCI/L, PB-214 ERROR: +/- 3.0E+000 PCI/L, RA-228 ERROR: +/- 5.8-001 PCI/L, U (MASS) ERROR: +/- 2.8E+000 PCI/L.",NULL,NULL,"AZDEQ SOPs","21ARIZ_WQX","AZDEQ Standard Operating Procedures","Water Bottle",NULL,"Uranium-235","Dissolved","2.6","pCi/L","STORET","109232","21ARIZ_WQX","Arizona Department Of Environmental Quality","21ARIZ_WQX-69758","ALAMO SPRING","Spring",NULL,"34.4754578","-113.5138836","GPS-Unspecified","NAD83","2980","feet","GPS Code (Pseudo Range) Precise Position","US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"263397","AZDEQ_GW","AZDEQ_GW-GW-78042.CHEM","Sample-Routine","Water","Groundwater","2007-11-15 00:00:00","9673","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-55802","ALPHA (GROSS) ERROR: +/- 1.7E+000 PCI/L, BETA (GROSS) ERROR: 1.6E+000 PCI/L, RA-228 ERROR: +/-8.2E-001 PCI/L, U (MASS) ERROR: +/- 7.6E+000 PCI/L.--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","82.0","ug/L","STORET","115134","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-55802","69282","Well","Station Description:  Station Name: SNAKE SPRING","34.5272222","-113.4597222","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"263413","21ARIZ_WQX","21ARIZ_WQX-78030R-gwdb","Sample-Routine","Water","Groundwater","2007-11-15 00:00:00","AMB",NULL,"21ARIZ_WQX-20184","ALPHA (GROSS) ERROR: +/- 6.0E-001 PCI/L, BETA (GROSS) ERROR: +/- 1.1E+000 PCI/L.",NULL,NULL,"AZDEQ SOPs","21ARIZ_WQX","AZDEQ Standard Operating Procedures","Water Bottle",NULL,"U","Total","2.0","ug/L","STORET","106678","21ARIZ_WQX","Arizona Department Of Environmental Quality","21ARIZ_WQX-20184","WARM SPRING","Spring",NULL,"34.5630556","-113.4966667","Interpolation-Map","NAD83","1795","feet","Other","US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"263512","21ARIZ_WQX","21ARIZ_WQX-19-Dec-2007 100269758","Sample-Routine","Water","Groundwater","2007-12-19 00:00:00","AMB",NULL,"21ARIZ_WQX-69758",NULL,NULL,NULL,"AZDEQ SOPs","21ARIZ_WQX","AZDEQ Standard Operating Procedures","Water Bottle",NULL,"Uranium-238",NULL,"28.0","ug/L","STORET","109232","21ARIZ_WQX","Arizona Department Of Environmental Quality","21ARIZ_WQX-69758","ALAMO SPRING","Spring",NULL,"34.4754578","-113.5138836","GPS-Unspecified","NAD83","2980","feet","GPS Code (Pseudo Range) Precise Position","US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"263881","AZDEQ_GW","AZDEQ_GW-GW-78047.CHEM","Sample-Routine","Water","Groundwater","2007-11-15 00:00:00","9673","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-55799","ALPHA (GROSS) ERROR: +/- 1.3E+000 PCI/L, BETA (GROSS) ERROR: +/- 1.1E+000 PCI/L, U (MASS) ERROR: +/- 1.7E+000 PCI/L.--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","19.0","ug/L","STORET","115131","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-55799","69279","Well","Station Description:  Station Name: SMITH, ROBERT B.","34.5130914","-113.5830433","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"264436","21ARIZ_WQX","21ARIZ_WQX-81488R-gwdb","Sample-Routine","Water","Groundwater","2008-01-17 00:00:00","AMB",NULL,"21ARIZ_WQX-70079","ALPHA (GROSS) ERROR: +/- 1.8E+000 PCI/L, BETA (GROSS) ERROR: +/- 1.8E+000 PCI/L, RADIUM 226 ERROR: +/- 2.2E-001 PCI/L, RADIUM 228 ERROR: +/- 8.8E-001 PCI/L, THALLIUM 208 ERROR: +/- 1.9E+000 PCI/L, URANIUM (MASS) ERROR: +/- 1.3E+001 UG/L.",NULL,NULL,"AZDEQ SOPs","21ARIZ_WQX","AZDEQ Standard Operating Procedures","Water Bottle",NULL,"Uranium-235","Dissolved","2.6","pCi/L","STORET","109238","21ARIZ_WQX","Arizona Department Of Environmental Quality","21ARIZ_WQX-70079","ARROWWEED SPRING","Spring",NULL,"34.4441492","-113.5092894","GPS-Unspecified","NAD83","2887","feet","GPS Code (Pseudo Range) Precise Position","US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"265420","21ARIZ_WQX","21ARIZ_WQX-17-Jan-2008 161770079","Sample-Routine","Water","Groundwater","2008-01-17 00:00:00","AMB",NULL,"21ARIZ_WQX-70079",NULL,NULL,NULL,"AZDEQ SOPs","21ARIZ_WQX","AZDEQ Standard Operating Procedures","Water Bottle",NULL,"Uranium-235","Dissolved","2.6","pCi/L","STORET","109238","21ARIZ_WQX","Arizona Department Of Environmental Quality","21ARIZ_WQX-70079","ARROWWEED SPRING","Spring",NULL,"34.4441492","-113.5092894","GPS-Unspecified","NAD83","2887","feet","GPS Code (Pseudo Range) Precise Position","US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"265457","21ARIZ_WQX","21ARIZ_WQX-81488R-gwdb","Sample-Routine","Water","Groundwater","2008-01-17 00:00:00","AMB",NULL,"21ARIZ_WQX-70079","ALPHA (GROSS) ERROR: +/- 1.8E+000 PCI/L, BETA (GROSS) ERROR: +/- 1.8E+000 PCI/L, RADIUM 226 ERROR: +/- 2.2E-001 PCI/L, RADIUM 228 ERROR: +/- 8.8E-001 PCI/L, THALLIUM 208 ERROR: +/- 1.9E+000 PCI/L, URANIUM (MASS) ERROR: +/- 1.3E+001 UG/L.",NULL,NULL,"AZDEQ SOPs","21ARIZ_WQX","AZDEQ Standard Operating Procedures","Water Bottle",NULL,"U","Total","130.0","ug/L","STORET","109238","21ARIZ_WQX","Arizona Department Of Environmental Quality","21ARIZ_WQX-70079","ARROWWEED SPRING","Spring",NULL,"34.4441492","-113.5092894","GPS-Unspecified","NAD83","2887","feet","GPS Code (Pseudo Range) Precise Position","US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"266907","21ARIZ_WQX","21ARIZ_WQX-17-Jan-2008 161770079","Sample-Routine","Water","Groundwater","2008-01-17 00:00:00","AMB",NULL,"21ARIZ_WQX-70079",NULL,NULL,NULL,"AZDEQ SOPs","21ARIZ_WQX","AZDEQ Standard Operating Procedures","Water Bottle",NULL,"Uranium-238",NULL,"130.0","ug/L","STORET","109238","21ARIZ_WQX","Arizona Department Of Environmental Quality","21ARIZ_WQX-70079","ARROWWEED SPRING","Spring",NULL,"34.4441492","-113.5092894","GPS-Unspecified","NAD83","2887","feet","GPS Code (Pseudo Range) Precise Position","US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"267796","21ARIZ_WQX","21ARIZ_WQX-77959R-gwdb","Sample-Routine","Water","Groundwater","2009-06-23 00:00:00","AMB",NULL,"21ARIZ_WQX-74427","ALPHA (GROSS) ERROR: +/- 1.1E+000 PCI/L, BETA (GROSS) ERROR: +/- 1.2E+000 PCI/L, U (MASS) ERROR: 5.6E-001 UG/L.",NULL,NULL,"AZDEQ SOPs","21ARIZ_WQX","AZDEQ Standard Operating Procedures","Water Bottle",NULL,"U","Total","18.0","ug/L","STORET","109549","21ARIZ_WQX","Arizona Department Of Environmental Quality","21ARIZ_WQX-74427","BLUE WINDMILL WELL","Well",NULL,"34.8307833","-113.4092667","GPS-Unspecified","NAD83","4535","feet","Other","US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
"272126","AZDEQ_GW","AZDEQ_GW-GW-77959.CHEM","Sample-Routine","Water","Groundwater","2009-06-23 00:00:00","9673","ARIZONA DEPT OF ENVIRONMENTAL QUALITY","AZDEQ_GW-57387","ALPHA (GROSS) ERROR: +/- 1.1E+000 PCI/L, BETA (GROSS) ERROR: +/- 1.2E+000 PCI/L, U (MASS) ERROR: 5.6E-001 UG/L.--- SAMPLE TAKEN: Migrated",NULL,NULL,"Unknown","AZDEQ_GW","Unknown","Miscellaneous (Other)",NULL,"Uranium-238","Total","18.0","ug/L","STORET","115260","AZDEQ_GW","AZDEQ_GW","AZDEQ_GW-57387","74427","Well","Station Description:  Station Name: BLUE WINDMILL WELL","34.8307833","-113.4092667","Unknown","UNKWN",NULL,NULL,NULL,"US","4","15",NULL,NULL,NULL,NULL,NULL,"STORET"
